10001
0.06125
0.020882509	0.004488149
0.02086641	0.004488773
0.02085031	0.004489387
0.02083421	0.00448999
0.02081811	0.004490581
0.020802009	0.004491162
0.020785908	0.004491732
0.020769807	0.004492291
0.020753705	0.004492839
0.020737602	0.004493376
0.0207215	0.004493902
0.020705397	0.004494417
0.020689293	0.004494921
0.02067319	0.004495415
0.020657086	0.004495897
0.020640981	0.004496369
0.020624877	0.00449683
0.020608772	0.00449728
0.020592666	0.004497719
0.020576561	0.004498147
0.020560455	0.004498565
0.020544349	0.004498972
0.020528243	0.004499368
0.020512136	0.004499753
0.020496029	0.004500127
0.020479922	0.00450049
0.020463814	0.004500843
0.020447707	0.004501185
0.020431599	0.004501516
0.020415491	0.004501837
0.020399383	0.004502146
0.020383274	0.004502445
0.020367166	0.004502733
0.020351057	0.004503011
0.020334948	0.004503278
0.020318838	0.004503534
0.020302729	0.004503779
0.02028662	0.004504014
0.02027051	0.004504238
0.0202544	0.004504451
0.02023829	0.004504654
0.02022218	0.004504846
0.02020607	0.004505028
0.020189959	0.004505198
0.020173849	0.004505359
0.020157738	0.004505508
0.020141628	0.004505647
0.020125517	0.004505775
0.020109406	0.004505893
0.020093295	0.004506
0.020077184	0.004506097
0.020061073	0.004506183
0.020044962	0.004506258
0.020028851	0.004506323
0.02001274	0.004506378
0.019996629	0.004506421
0.019980518	0.004506455
0.019964406	0.004506478
0.019948295	0.00450649
0.019932184	0.004506492
0.019916073	0.004506483
0.019899961	0.004506464
0.01988385	0.004506434
0.019867739	0.004506394
0.019851628	0.004506343
0.019835517	0.004506282
0.019819406	0.00450621
0.019803295	0.004506129
0.019787184	0.004506036
0.019771073	0.004505933
0.019754962	0.00450582
0.019738851	0.004505697
0.01972274	0.004505563
0.01970663	0.004505418
0.019690519	0.004505263
0.019674409	0.004505098
0.019658299	0.004504923
0.019642188	0.004504737
0.019626078	0.004504541
0.019609968	0.004504335
0.019593859	0.004504118
0.019577749	0.004503891
0.019561639	0.004503654
0.01954553	0.004503406
0.019529421	0.004503148
0.019513312	0.00450288
0.019497203	0.004502602
0.019481094	0.004502313
0.019464986	0.004502014
0.019448878	0.004501705
0.01943277	0.004501386
0.019416662	0.004501057
0.019400554	0.004500717
0.019384447	0.004500367
0.019368339	0.004500007
0.019352232	0.004499637
0.019336126	0.004499257
0.019320019	0.004498866
0.019303913	0.004498466
0.019287807	0.004498055
0.019271701	0.004497634
0.019255596	0.004497203
0.01923949	0.004496762
0.019223385	0.004496311
0.019207281	0.00449585
0.019191176	0.004495379
0.019175072	0.004494898
0.019158969	0.004494407
0.019142865	0.004493905
0.019126762	0.004493394
0.019110659	0.004492873
0.019094557	0.004492341
0.019078455	0.0044918
0.019062353	0.004491249
0.019046251	0.004490688
0.01903015	0.004490117
0.019014049	0.004489535
0.018997949	0.004488944
0.018981849	0.004488343
0.018965749	0.004487732
0.01894965	0.004487112
0.018933551	0.004486481
0.018917453	0.00448584
0.018901355	0.00448519
0.018885257	0.004484529
0.01886916	0.004483859
0.018853063	0.004483179
0.018836966	0.004482489
0.01882087	0.00448179
0.018804775	0.00448108
0.018788679	0.004480361
0.018772585	0.004479631
0.01875649	0.004478893
0.018740397	0.004478144
0.018724303	0.004477385
0.01870821	0.004476617
0.018692118	0.004475839
0.018676026	0.004475052
0.018659934	0.004474254
0.018643843	0.004473447
0.018627753	0.00447263
0.018611663	0.004471804
0.018595573	0.004470968
0.018579484	0.004470122
0.018563396	0.004469267
0.018547308	0.004468401
0.01853122	0.004467527
0.018515133	0.004466642
0.018499047	0.004465748
0.018482961	0.004464845
0.018466876	0.004463932
0.018450791	0.004463009
0.018434707	0.004462077
0.018418623	0.004461135
0.01840254	0.004460184
0.018386457	0.004459223
0.018370375	0.004458253
0.018354294	0.004457273
0.018338213	0.004456283
0.018322133	0.004455284
0.018306053	0.004454276
0.018289974	0.004453258
0.018273896	0.004452231
0.018257818	0.004451194
0.01824174	0.004450148
0.018225664	0.004449093
0.018209588	0.004448028
0.018193512	0.004446954
0.018177438	0.00444587
0.018161364	0.004444777
0.01814529	0.004443675
0.018129217	0.004442563
0.018113145	0.004441442
0.018097074	0.004440311
0.018081003	0.004439171
0.018064932	0.004438022
0.018048863	0.004436864
0.018032794	0.004435696
0.018016726	0.00443452
0.018000658	0.004433333
0.017984592	0.004432138
0.017968525	0.004430933
0.01795246	0.004429719
0.017936395	0.004428496
0.017920331	0.004427264
0.017904268	0.004426023
0.017888205	0.004424772
0.017872143	0.004423512
0.017856082	0.004422243
0.017840022	0.004420965
0.017823962	0.004419678
0.017807903	0.004418381
0.017791845	0.004417076
0.017775787	0.004415761
0.01775973	0.004414437
0.017743674	0.004413105
0.017727619	0.004411763
0.017711565	0.004410412
0.017695511	0.004409052
0.017679458	0.004407683
0.017663406	0.004406305
0.017647354	0.004404918
0.017631304	0.004403522
0.017615254	0.004402117
0.017599205	0.004400703
0.017583156	0.00439928
0.017567109	0.004397848
0.017551062	0.004396408
0.017535016	0.004394958
0.017518971	0.004393499
0.017502927	0.004392032
0.017486884	0.004390555
0.017470841	0.00438907
0.017454799	0.004387576
0.017438758	0.004386073
0.017422718	0.004384561
0.017406679	0.00438304
0.01739064	0.004381511
0.017374603	0.004379972
0.017358566	0.004378425
0.01734253	0.004376869
0.017326495	0.004375305
0.017310461	0.004373731
0.017294427	0.004372149
0.017278395	0.004370558
0.017262363	0.004368959
0.017246332	0.00436735
0.017230303	0.004365733
0.017214274	0.004364107
0.017198245	0.004362473
0.017182218	0.00436083
0.017166192	0.004359178
0.017150166	0.004357518
0.017134142	0.004355849
0.017118118	0.004354171
0.017102095	0.004352485
0.017086074	0.00435079
0.017070053	0.004349087
0.017054033	0.004347375
0.017038014	0.004345654
0.017021995	0.004343925
0.017005978	0.004342187
0.016989962	0.004340441
0.016973946	0.004338686
0.016957932	0.004336923
0.016941918	0.004335151
0.016925906	0.004333371
0.016909894	0.004331583
0.016893883	0.004329786
0.016877874	0.00432798
0.016861865	0.004326166
0.016845857	0.004324344
0.01682985	0.004322513
0.016813844	0.004320674
0.016797839	0.004318826
0.016781835	0.00431697
0.016765832	0.004315106
0.01674983	0.004313233
0.016733829	0.004311352
0.016717829	0.004309463
0.01670183	0.004307565
0.016685832	0.004305659
0.016669835	0.004303745
0.016653839	0.004301822
0.016637844	0.004299892
0.01662185	0.004297953
0.016605856	0.004296005
0.016589864	0.00429405
0.016573873	0.004292086
0.016557883	0.004290114
0.016541894	0.004288134
0.016525906	0.004286146
0.016509919	0.004284149
0.016493933	0.004282145
0.016477948	0.004280132
0.016461964	0.004278111
0.016445981	0.004276082
0.016429999	0.004274045
0.016414018	0.004272
0.016398038	0.004269946
0.016382059	0.004267885
0.016366082	0.004265815
0.016350105	0.004263738
0.016334129	0.004261652
0.016318155	0.004259558
0.016302181	0.004257457
0.016286209	0.004255347
0.016270237	0.00425323
0.016254267	0.004251104
0.016238297	0.00424897
0.016222329	0.004246829
0.016206362	0.004244679
0.016190396	0.004242522
0.016174431	0.004240357
0.016158467	0.004238183
0.016142504	0.004236002
0.016126542	0.004233813
0.016110581	0.004231616
0.016094622	0.004229411
0.016078663	0.004227199
0.016062706	0.004224978
0.016046749	0.00422275
0.016030794	0.004220514
0.01601484	0.00421827
0.015998887	0.004216018
0.015982935	0.004213759
0.015966984	0.004211491
0.015951034	0.004209216
0.015935085	0.004206933
0.015919138	0.004204643
0.015903191	0.004202345
0.015887246	0.004200039
0.015871302	0.004197725
0.015855358	0.004195404
0.015839416	0.004193075
0.015823476	0.004190738
0.015807536	0.004188394
0.015791597	0.004186042
0.01577566	0.004183682
0.015759723	0.004181315
0.015743788	0.00417894
0.015727854	0.004176557
0.015711921	0.004174167
0.015695989	0.00417177
0.015680058	0.004169365
0.015664129	0.004166952
0.015648201	0.004164532
0.015632273	0.004162104
0.015616347	0.004159668
0.015600422	0.004157226
0.015584498	0.004154775
0.015568576	0.004152317
0.015552654	0.004149852
0.015536734	0.004147379
0.015520815	0.004144899
0.015504897	0.004142412
0.01548898	0.004139917
0.015473064	0.004137414
0.01545715	0.004134904
0.015441236	0.004132387
0.015425324	0.004129862
0.015409413	0.00412733
0.015393503	0.004124791
0.015377594	0.004122244
0.015361687	0.00411969
0.015345781	0.004117129
0.015329876	0.00411456
0.015313972	0.004111984
0.015298069	0.004109401
0.015282167	0.004106811
0.015266267	0.004104213
0.015250368	0.004101608
0.015234469	0.004098995
0.015218573	0.004096376
0.015202677	0.004093749
0.015186783	0.004091115
0.015170889	0.004088474
0.015154997	0.004085826
0.015139106	0.00408317
0.015123217	0.004080508
0.015107328	0.004077838
0.015091441	0.004075161
0.015075555	0.004072477
0.01505967	0.004069785
0.015043786	0.004067087
0.015027904	0.004064382
0.015012023	0.004061669
0.014996143	0.00405895
0.014980264	0.004056223
0.014964386	0.004053489
0.01494851	0.004050749
0.014932634	0.004048001
0.01491676	0.004045246
0.014900888	0.004042484
0.014885016	0.004039716
0.014869146	0.00403694
0.014853277	0.004034157
0.014837409	0.004031368
0.014821542	0.004028571
0.014805677	0.004025767
0.014789813	0.004022957
0.01477395	0.004020139
0.014758088	0.004017315
0.014742227	0.004014484
0.014726368	0.004011646
0.01471051	0.004008801
0.014694653	0.004005949
0.014678798	0.00400309
0.014662943	0.004000224
0.01464709	0.003997352
0.014631238	0.003994473
0.014615388	0.003991587
0.014599538	0.003988694
0.01458369	0.003985794
0.014567843	0.003982888
0.014551998	0.003979975
0.014536153	0.003977055
0.01452031	0.003974128
0.014504468	0.003971195
0.014488628	0.003968254
0.014472788	0.003965307
0.01445695	0.003962354
0.014441113	0.003959394
0.014425277	0.003956427
0.014409443	0.003953453
0.01439361	0.003950473
0.014377778	0.003947486
0.014361947	0.003944492
0.014346118	0.003941492
0.01433029	0.003938485
0.014314463	0.003935471
0.014298637	0.003932451
0.014282813	0.003929424
0.01426699	0.003926391
0.014251168	0.003923351
0.014235347	0.003920305
0.014219528	0.003917252
0.01420371	0.003914192
0.014187893	0.003911126
0.014172077	0.003908054
0.014156263	0.003904975
0.01414045	0.003901889
0.014124638	0.003898797
0.014108828	0.003895699
0.014093019	0.003892594
0.014077211	0.003889482
0.014061404	0.003886365
0.014045599	0.00388324
0.014029795	0.00388011
0.014013992	0.003876973
0.01399819	0.003873829
0.01398239	0.003870679
0.013966591	0.003867523
0.013950793	0.00386436
0.013934997	0.003861191
0.013919201	0.003858016
0.013903408	0.003854834
0.013887615	0.003851646
0.013871824	0.003848451
0.013856033	0.003845251
0.013840245	0.003842044
0.013824457	0.00383883
0.013808671	0.003835611
0.013792886	0.003832385
0.013777102	0.003829153
0.01376132	0.003825914
0.013745539	0.00382267
0.013729759	0.003819419
0.01371398	0.003816162
0.013698203	0.003812898
0.013682427	0.003809629
0.013666652	0.003806353
0.013650879	0.003803071
0.013635107	0.003799783
0.013619336	0.003796488
0.013603566	0.003793188
0.013587798	0.003789881
0.013572031	0.003786568
0.013556266	0.003783249
0.013540501	0.003779924
0.013524738	0.003776593
0.013508976	0.003773256
0.013493216	0.003769912
0.013477457	0.003766563
0.013461699	0.003763207
0.013445942	0.003759846
0.013430187	0.003756478
0.013414433	0.003753104
0.01339868	0.003749724
0.013382929	0.003746338
0.013367179	0.003742946
0.01335143	0.003739549
0.013335682	0.003736145
0.013319936	0.003732735
0.013304191	0.003729319
0.013288447	0.003725897
0.013272705	0.003722469
0.013256964	0.003719035
0.013241224	0.003715596
0.013225486	0.00371215
0.013209749	0.003708698
0.013194013	0.003705241
0.013178278	0.003701777
0.013162545	0.003698308
0.013146813	0.003694833
0.013131082	0.003691352
0.013115353	0.003687865
0.013099625	0.003684372
0.013083898	0.003680873
0.013068173	0.003677368
0.013052449	0.003673858
0.013036726	0.003670342
0.013021004	0.00366682
0.013005284	0.003663292
0.012989565	0.003659758
0.012973848	0.003656219
0.012958131	0.003652673
0.012942416	0.003649122
0.012926703	0.003645565
0.01291099	0.003642003
0.012895279	0.003638434
0.012879569	0.00363486
0.012863861	0.00363128
0.012848154	0.003627695
0.012832448	0.003624103
0.012816743	0.003620506
0.01280104	0.003616903
0.012785338	0.003613295
0.012769638	0.00360968
0.012753938	0.003606061
0.01273824	0.003602435
0.012722544	0.003598804
0.012706848	0.003595167
0.012691154	0.003591524
0.012675462	0.003587876
0.01265977	0.003584222
0.01264408	0.003580562
0.012628391	0.003576897
0.012612704	0.003573226
0.012597018	0.00356955
0.012581333	0.003565868
0.012565649	0.00356218
0.012549967	0.003558487
0.012534286	0.003554788
0.012518607	0.003551084
0.012502928	0.003547374
0.012487251	0.003543659
0.012471576	0.003539937
0.012455901	0.003536211
0.012440228	0.003532479
0.012424557	0.003528741
0.012408886	0.003524998
0.012393217	0.003521249
0.01237755	0.003517495
0.012361883	0.003513735
0.012346218	0.00350997
0.012330554	0.003506199
0.012314892	0.003502423
0.012299231	0.003498642
0.012283571	0.003494855
0.012267913	0.003491062
0.012252255	0.003487264
0.0122366	0.003483461
0.012220945	0.003479652
0.012205292	0.003475838
0.01218964	0.003472018
0.012173989	0.003468193
0.01215834	0.003464362
0.012142692	0.003460526
0.012127046	0.003456685
0.0121114	0.003452839
0.012095756	0.003448987
0.012080114	0.003445129
0.012064472	0.003441266
0.012048832	0.003437398
0.012033194	0.003433525
0.012017556	0.003429646
0.01200192	0.003425762
0.011986286	0.003421872
0.011970652	0.003417978
0.01195502	0.003414078
0.01193939	0.003410172
0.01192376	0.003406261
0.011908132	0.003402345
0.011892505	0.003398424
0.01187688	0.003394497
0.011861256	0.003390565
0.011845633	0.003386628
0.011830012	0.003382686
0.011814392	0.003378738
0.011798773	0.003374785
0.011783156	0.003370827
0.011767539	0.003366863
0.011751925	0.003362894
0.011736311	0.00335892
0.011720699	0.003354941
0.011705088	0.003350957
0.011689479	0.003346967
0.011673871	0.003342972
0.011658264	0.003338972
0.011642659	0.003334967
0.011627055	0.003330956
0.011611452	0.00332694
0.011595851	0.003322919
0.011580251	0.003318893
0.011564652	0.003314862
0.011549054	0.003310826
0.011533458	0.003306784
0.011517864	0.003302737
0.01150227	0.003298685
0.011486678	0.003294628
0.011471088	0.003290566
0.011455498	0.003286499
0.01143991	0.003282426
0.011424324	0.003278348
0.011408738	0.003274266
0.011393154	0.003270178
0.011377572	0.003266085
0.01136199	0.003261987
0.01134641	0.003257884
0.011330832	0.003253775
0.011315254	0.003249662
0.011299678	0.003245544
0.011284104	0.00324142
0.011268531	0.003237292
0.011252959	0.003233158
0.011237388	0.003229019
0.011221819	0.003224876
0.011206251	0.003220727
0.011190684	0.003216573
0.011175119	0.003212414
0.011159555	0.00320825
0.011143993	0.003204081
0.011128432	0.003199907
0.011112872	0.003195728
0.011097314	0.003191544
0.011081756	0.003187355
0.011066201	0.003183161
0.011050646	0.003178962
0.011035093	0.003174758
0.011019542	0.003170549
0.011003991	0.003166334
0.010988442	0.003162115
0.010972895	0.003157891
0.010957348	0.003153662
0.010941804	0.003149428
0.01092626	0.003145189
0.010910718	0.003140945
0.010895177	0.003136696
0.010879638	0.003132442
0.010864099	0.003128183
0.010848563	0.003123919
0.010833027	0.00311965
0.010817493	0.003115376
0.010801961	0.003111097
0.010786429	0.003106813
0.0107709	0.003102525
0.010755371	0.003098231
0.010739844	0.003093932
0.010724318	0.003089629
0.010708794	0.00308532
0.010693271	0.003081007
0.010677749	0.003076688
0.010662229	0.003072365
0.01064671	0.003068036
0.010631192	0.003063703
0.010615676	0.003059365
0.010600161	0.003055022
0.010584648	0.003050674
0.010569136	0.003046321
0.010553625	0.003041963
0.010538116	0.003037601
0.010522608	0.003033233
0.010507101	0.003028861
0.010491596	0.003024483
0.010476092	0.003020101
0.01046059	0.003015714
0.010445089	0.003011322
0.010429589	0.003006925
0.010414091	0.003002523
0.010398594	0.002998117
0.010383099	0.002993705
0.010367604	0.002989289
0.010352112	0.002984867
0.01033662	0.002980441
0.01032113	0.00297601
0.010305642	0.002971575
